Id,pitch,yaw
4343,0.003339175134897232,0.1890290379524231
4344,-0.4463697373867035,0.24662120640277863
4345,-0.40551984310150146,0.17891260981559753
4346,-0.2562922239303589,0.3001393675804138
4347,-0.2761303186416626,0.24866947531700134
4348,-0.5505844354629517,-0.1386413723230362
4349,0.009754505008459091,0.5127721428871155
4350,-0.21397428214550018,0.4443693459033966
4351,-0.6321855187416077,0.16250500082969666
4352,-0.5027346014976501,0.0780109092593193
4353,-0.4034386873245239,0.3812413513660431
4354,-0.10097294300794601,-0.05978391692042351
4355,-0.20575755834579468,-0.3498549163341522
4356,-0.3296779692173004,0.4122445285320282
4357,-0.15337665379047394,0.04183771461248398
4358,-0.12065985053777695,0.05522026866674423
4359,-0.14648859202861786,0.5378618240356445
4360,-0.04392789304256439,-0.2846474051475525
4361,-0.09365450590848923,0.19547373056411743
4362,-0.1621015965938568,-0.44588974118232727
4363,-0.12625791132450104,-0.24128077924251556
4364,-0.11788632720708847,0.013501428067684174
4365,-0.2695661783218384,0.1349378079175949
4366,-0.23470182716846466,0.3260559141635895
4367,-0.2771467864513397,0.2638762593269348
4368,-0.23586226999759674,0.06644488871097565
4369,-0.24649275839328766,-0.06762883067131042
4370,-0.10179116576910019,0.06048757955431938
4371,-0.2689032554626465,-0.21135030686855316
4372,-0.2742215394973755,0.11488962173461914
4373,-0.11954928934574127,0.13325883448123932
4374,-0.1043383777141571,-0.34768787026405334
4375,-0.26839762926101685,-0.10877726972103119
4376,-0.2460285723209381,0.19077111780643463
4377,-0.21718332171440125,-0.24492204189300537
4378,-0.282947301864624,-0.40428364276885986
4379,-0.49141401052474976,-0.13988564908504486
4380,-0.31883424520492554,0.18510538339614868
4381,-0.22562219202518463,-0.174387127161026
4382,-0.06581951677799225,-0.043077655136585236
4383,0.1105695515871048,0.3304663300514221
4384,-0.24811111390590668,-0.005460694897919893
4385,-0.1671971082687378,0.20572727918624878
4386,0.0006245803087949753,0.14344480633735657
4387,0.013383343815803528,0.20156189799308777
4388,-0.33378973603248596,-0.005257668439298868
4389,-0.1874397099018097,0.22833946347236633
4390,-0.3404406011104584,-0.00783328153192997
4391,-0.10086067765951157,0.30829185247421265
4392,-0.07817667722702026,0.13061267137527466
4393,-0.04978473111987114,-0.13630424439907074
4394,-0.14737646281719208,-0.19275954365730286
4395,-0.03539212793111801,-0.0034488546662032604
4396,-0.07531927525997162,-0.21494294703006744
4397,0.09355629980564117,0.17037419974803925
4398,0.2055627554655075,0.33141928911209106
4399,-0.04976565018296242,-0.1087985560297966
4400,-0.21922174096107483,0.15823981165885925
4401,-0.018054258078336716,0.040864624083042145
4402,0.04883216321468353,-0.14914104342460632
4403,-0.013305184431374073,-0.24404966831207275
4404,-0.09153123199939728,0.22867873311042786
4405,-0.20258983969688416,-0.1453811675310135
4406,-0.05445345491170883,-0.3296686112880707
4407,-0.2816231846809387,-0.111231729388237
4408,0.05934394150972366,-0.1070825606584549
4409,-0.0470222570002079,0.1971425712108612
4410,-0.26839369535446167,0.2248653620481491
4411,0.003710787743330002,0.4650914669036865
4412,-0.09552153944969177,-0.09324608743190765
4413,-0.10185989737510681,0.4773799479007721
4414,-0.24209322035312653,0.1872183382511139
4415,0.029536616057157516,-0.09614486992359161
4416,-0.24557456374168396,0.32690468430519104
4417,0.08978500962257385,-0.014012932777404785
4418,0.05670374631881714,0.2998894155025482
4419,0.11566589772701263,0.35946616530418396
4420,0.11565333604812622,0.20698285102844238
4421,-0.11857215315103531,-0.39521485567092896
4422,-0.21433380246162415,0.10190603137016296
4423,-0.08432271331548691,-0.11916019767522812
4424,-0.18844139575958252,-0.1114552840590477
4425,-0.027921224012970924,-0.13952474296092987
4426,-0.04484664648771286,-0.23349979519844055
4427,-0.12351297587156296,-0.30355384945869446
4428,-0.31949305534362793,-0.20065002143383026
4429,-0.26042503118515015,0.3106968402862549
4430,-0.3875555992126465,0.10318832099437714
4431,-0.4442901611328125,0.21928775310516357
4432,-0.29582229256629944,0.17009267210960388
4433,-0.4719471335411072,0.14982838928699493
4434,-0.5577329397201538,-0.11978225409984589
4435,-0.7187343835830688,0.1228661835193634
4436,-0.5929718017578125,-0.3077429533004761
4437,-0.423113077878952,0.05582340061664581
4438,-0.49563151597976685,-0.40480753779411316
4439,-0.6122955083847046,-0.23395481705665588
4440,-0.4440258741378784,0.2600940763950348
4441,-0.2578841745853424,0.03920222818851471
4442,-0.7223109602928162,-0.09248258918523788
4443,-0.2878844141960144,0.33950161933898926
4444,-0.35903221368789673,0.27986523509025574
4445,-0.41391876339912415,-0.13435117900371552
4446,-0.5262178778648376,0.2523476779460907
4447,-0.4262582063674927,0.19207902252674103
4448,-0.5565152168273926,0.1778741329908371
4449,-0.3056478500366211,0.07739752531051636
4450,-0.36788979172706604,-0.11757885664701462
4451,-0.4251129627227783,0.06133013963699341
4452,-0.5315889716148376,0.06268266588449478
4453,-0.19119200110435486,0.5392223000526428
4454,-0.23495210707187653,0.3710381090641022
4455,-0.13290047645568848,0.43380293250083923
4456,-0.2091786414384842,0.4961117208003998
4457,-0.42570266127586365,0.5626181960105896
4458,0.17378854751586914,1.164595127105713
4459,-0.3964082896709442,0.0661897212266922
4460,-0.4039725661277771,0.3794427812099457
4461,-0.5601842403411865,0.43608012795448303
4462,-0.572811484336853,0.486527681350708
4463,-0.6001196503639221,-0.2821715474128723
4464,-0.6167260408401489,-0.26066097617149353
4465,-0.523381769657135,0.44799456000328064
4466,-0.5383129119873047,0.5378097891807556
4467,-0.5881481170654297,0.43936029076576233
4468,-0.6927403211593628,-0.0776987373828888
4469,-0.5968266725540161,0.46172064542770386
4470,-0.6295233964920044,0.4894070029258728
4471,-0.4348394274711609,0.6132243871688843
4472,-0.399637371301651,0.34105414152145386
4473,-0.6977779865264893,-0.22935239970684052
4474,-0.6958138346672058,-0.23502269387245178
4475,-0.4000096023082733,0.4198082983493805
4476,0.15171706676483154,0.4616357982158661
4477,-0.302289754152298,0.47649750113487244
4478,-0.24216344952583313,0.4683094620704651
4479,-0.3413238227367401,0.46177080273628235
4480,-0.19030287861824036,0.21606847643852234
4481,-0.26013749837875366,0.7006401419639587
4482,-0.22430481016635895,0.23226472735404968
4483,0.029931623488664627,0.6368004083633423
4484,-0.11957132071256638,0.5468262434005737
4485,-0.10174428671598434,0.4850783050060272
4486,0.01533278077840805,0.4579291343688965
4487,-0.13137014210224152,0.4414028525352478
4488,-0.02246949076652527,0.5973582863807678
4489,-0.08372007310390472,0.5969868302345276
4490,-0.05022529512643814,0.6329556107521057
4491,-0.03417070955038071,0.36958402395248413
4492,-0.10050184279680252,0.45368513464927673
4493,0.0071518272161483765,0.5196934342384338
4494,-0.1182342916727066,0.38745400309562683
4495,-0.1310494989156723,0.24824263155460358
4496,-0.13913750648498535,0.10987446457147598
4497,-0.18669036030769348,0.3008076548576355
4498,-0.13684087991714478,0.2682742178440094
4499,-0.10181155055761337,0.5430411696434021
4500,-0.4030179977416992,0.3939695358276367
4501,-0.1701342612504959,0.7245957851409912
4502,-0.175560861825943,0.5957406163215637
4503,-0.353877991437912,-0.2857683002948761
4504,-0.25941795110702515,0.22942951321601868
4505,-0.21536314487457275,0.15166975557804108
4506,-0.19468101859092712,0.36252927780151367
4507,-0.1629461944103241,0.15947894752025604
4508,-0.1578318327665329,0.23846744000911713
4509,-0.031331583857536316,0.21670621633529663
4510,-0.08649282157421112,0.12693321704864502
4511,-0.053219664841890335,0.33070361614227295
4512,-0.36809009313583374,0.1256977915763855
4513,-0.7002517580986023,0.15271595120429993
4514,0.005092501640319824,0.17669084668159485
4515,-0.22340010106563568,0.44961458444595337
4516,-0.12329446524381638,0.8309395909309387
4517,-0.23901768028736115,0.5068415403366089
4518,-0.4042130410671234,0.46877431869506836
4519,-0.29110366106033325,0.20864665508270264
4520,-0.1892707496881485,0.2953115999698639
4521,-0.30418822169303894,0.5384373664855957
4522,-0.11703100800514221,0.1517338901758194
4523,-0.3767617344856262,0.46955132484436035
4524,-0.1844685971736908,0.5593689680099487
4525,-0.09112478047609329,0.30289795994758606
4526,-0.18495739996433258,0.2685491740703583
4527,-0.6038676500320435,0.354317843914032
4528,0.03466498851776123,0.39084792137145996
4529,-0.26546308398246765,0.46536707878112793
4530,-0.558492124080658,0.34024664759635925
4531,-0.3502064347267151,0.37232398986816406
4532,-0.44807958602905273,0.42903977632522583
4533,-0.400310218334198,0.523493230342865
4534,-0.09116179496049881,0.29681843519210815
4535,-0.3380596339702606,-0.4430767893791199
4536,-0.2467477172613144,0.06325038522481918
4537,-0.24570494890213013,0.20850102603435516
4538,-0.03262560814619064,0.13401147723197937
4539,-0.1140584722161293,0.2990427017211914
4540,-0.4996561110019684,0.14808276295661926
4541,-0.15267863869667053,0.41770896315574646
4542,-0.2646101713180542,0.26807305216789246
4543,-0.5037676095962524,0.3166581392288208
4544,-0.628807008266449,0.29954004287719727
4545,-0.2345399409532547,0.33036133646965027
4546,0.25403690338134766,0.9235615134239197
4547,-0.17373305559158325,0.4224109649658203
4548,-0.03342638164758682,0.5219127535820007
4549,-0.20293618738651276,0.0007405304349958897
4550,-0.1819681078195572,0.3695707619190216
4551,-0.5153908729553223,0.3809146583080292
4552,-0.03309451416134834,0.42556342482566833
4553,-0.5036149024963379,0.1426273137331009
4554,0.09501709789037704,0.17928451299667358
4555,-0.4457007050514221,0.23570486903190613
4556,-0.15486709773540497,0.16328178346157074
4557,-0.3795021176338196,0.27735021710395813
4558,-0.1511019617319107,0.4419531226158142
4559,-0.14822730422019958,0.37850281596183777
4560,-0.033769503235816956,0.5550679564476013
4561,-0.12450311332941055,0.10612776130437851
4562,-0.1681751012802124,0.30915263295173645
4563,-0.10450226813554764,0.49798721075057983
4564,-0.12757831811904907,0.3046279847621918
4565,-0.08567725121974945,0.389440655708313
4566,-0.09447825700044632,0.3545495867729187
4567,-0.5165546536445618,0.3339384198188782
4568,0.053123824298381805,0.28296613693237305
4569,-0.007751338183879852,0.6952478289604187
4570,-0.00022714026272296906,0.7511972188949585
4571,-0.1262463629245758,0.43380120396614075
4572,0.08927814662456512,1.0494855642318726
4573,0.09028241038322449,0.7912265658378601
4574,0.10391867160797119,0.7226312756538391
4575,0.11477197706699371,0.6162371039390564
4576,0.12591202557086945,0.9990835189819336
4577,0.06023193150758743,0.7784105539321899
4578,0.062245480716228485,0.692319929599762
4579,0.11546024680137634,1.0642651319503784
4580,0.036010242998600006,0.7908986210823059
4581,-0.18392884731292725,0.34029966592788696
4582,0.08187580108642578,0.48141011595726013
4583,0.005318887531757355,0.1923924684524536
4584,-0.577945351600647,0.5099972486495972
4585,-0.07324093580245972,0.7466263175010681
4586,0.04354903846979141,0.2022576481103897
4587,-0.2793269753456116,0.7918412089347839
4588,-0.050945691764354706,0.2977585196495056
4589,-0.35917365550994873,0.21573710441589355
4590,-0.1784098744392395,0.4410632848739624
4591,-0.15205158293247223,0.29489457607269287
4592,-0.08507201820611954,0.4715877175331116
4593,-0.14365899562835693,0.21677681803703308
4594,-0.299882709980011,0.3245135545730591
4595,-0.32709553837776184,-0.13157068192958832
4596,-0.1118432879447937,0.19261348247528076
4597,-0.3746802806854248,0.3463507294654846
4598,-0.11046717315912247,0.22636595368385315
4599,-0.13584505021572113,0.37061429023742676
4600,-0.09691797196865082,0.08697836101055145
4601,-0.05312769114971161,0.5837053656578064
4602,-0.04288439452648163,0.4763021171092987
4603,0.06731681525707245,0.36884430050849915
4604,-0.18691386282444,0.5357463359832764
4605,-0.1589270383119583,0.45508694648742676
4606,-0.05843079090118408,0.795365035533905
4607,0.15103471279144287,0.3560374081134796
4608,-0.19290919601917267,0.4718843996524811
4609,-0.10251364856958389,0.24138370156288147
4610,-0.03161073476076126,0.657965362071991
4611,-0.31631672382354736,0.5911883115768433
4612,-0.35961875319480896,0.5592012405395508
4613,-0.12729685008525848,0.5682210922241211
4614,-0.07961735874414444,0.4946626126766205
4615,0.05276546627283096,0.6777803301811218
4616,-0.014563034288585186,0.5809504389762878
4617,0.15903285145759583,0.6762726902961731
4618,-0.19995082914829254,0.4225882887840271
4619,0.07794944196939468,0.5746771693229675
4620,0.03410135954618454,0.5719617605209351
4621,-0.21660470962524414,-0.10734973102807999
4622,-0.24501433968544006,0.14023177325725555
4623,0.008034560829401016,0.221329927444458
4624,-0.07430717349052429,0.09758152812719345
4625,0.14958615601062775,0.8462647199630737
4626,-0.5917956829071045,-0.007351091597229242
4627,-0.3548673391342163,0.0027658732142299414
4628,-0.005883550271391869,0.5251799821853638
4629,-0.11589649319648743,0.49655014276504517
4630,-0.19787991046905518,0.3301354944705963
4631,-0.19631999731063843,0.4735318124294281
4632,-0.4897725284099579,0.17148332297801971
4633,-0.5541777610778809,0.36921000480651855
4634,-0.3917858898639679,0.5287096500396729
4635,-0.16953282058238983,0.6259080171585083
4636,-0.20785905420780182,0.5160200595855713
4637,0.03188081085681915,0.5729192495346069
4638,0.014937851577997208,0.4469376802444458
4639,0.1758843958377838,0.2743188440799713
4640,-0.20549476146697998,0.4378603398799896
4641,-0.6756842136383057,0.03189210221171379
4642,-0.5342565774917603,0.1274779587984085
4643,-0.36472848057746887,0.151380255818367
4644,-0.44153067469596863,0.11234244704246521
4645,-0.6693642139434814,0.11709588021039963
4646,-0.32621991634368896,0.16643111407756805
4647,-0.13218098878860474,0.21721015870571136
4648,-0.11266545206308365,0.2402515411376953
4649,-0.11072824895381927,-0.06470706313848495
4650,-0.18860289454460144,0.18952137231826782
4651,-0.5191709399223328,0.21812739968299866
4652,0.06514687836170197,0.7647391557693481
4653,0.17683543264865875,0.49375781416893005
4654,0.16684089601039886,0.477003812789917
4655,-0.022764302790164948,0.40047991275787354
4656,-0.03071950376033783,0.4764575660228729
4657,0.043590933084487915,0.34991779923439026
4658,0.009218074381351471,0.4341953694820404
4659,-0.3205036222934723,0.3743073046207428
4660,0.1360248476266861,0.47707676887512207
4661,0.21350125968456268,0.5354720950126648
4662,-0.14134559035301208,-0.08641090989112854
4663,-0.6031661629676819,-0.004337298683822155
4664,-0.5318755507469177,0.14719946682453156
4665,-0.08687283098697662,0.5767308473587036
4666,0.07844297587871552,0.4150078594684601
4667,0.03481012582778931,0.5621114373207092
4668,0.06002097576856613,0.3219689130783081
4669,-0.2327364832162857,0.5456711053848267
4670,0.1067698746919632,0.4425239861011505
4671,-0.21064086258411407,0.6114197373390198
4672,0.07151664793491364,0.5817165374755859
4673,0.11040681600570679,0.4495463967323303
4674,-0.07157354801893234,0.4678221046924591
4675,0.04881738871335983,0.41830021142959595
4676,0.03221258521080017,0.4881467819213867
4677,0.05447284132242203,0.5809016227722168
4678,0.12478145956993103,0.943893551826477
4679,0.016546033322811127,0.7698121666908264
4680,0.11785684525966644,0.7249151468276978
4681,-0.01825280860066414,0.5662491321563721
4682,-0.2885110676288605,0.4350709319114685
4683,0.20216022431850433,0.7239750623703003
4684,0.005381634458899498,0.44557246565818787
4685,0.07109662145376205,0.6244282722473145
4686,0.26620760560035706,0.8806818723678589
4687,-0.1225847601890564,0.45031559467315674
4688,0.03550463169813156,0.7948415875434875
4689,0.035400476306676865,0.9459357261657715
4690,0.2021641731262207,0.8478885889053345
4691,-0.08338846266269684,0.29976344108581543
4692,-0.3730414807796478,0.5235735177993774
4693,-0.23325766623020172,0.37448564171791077
4694,0.06329584121704102,0.3870825469493866
4695,0.06019454449415207,0.17549371719360352
4696,-0.04294523224234581,0.49554944038391113
4697,-0.05049852281808853,0.3328600227832794
4698,-0.00230318121612072,0.41666045784950256
4699,0.02477312833070755,0.44650372862815857
4700,-0.019044974818825722,0.4015118181705475
