,angular,pitch,pitch_pred,yaw,yaw_pred
1447,6.5448311232848475,-0.19380879974045878,-0.08072781349931445,0.13320556805120665,0.14952120929956436
1448,4.688349893809503,-0.1497731369939867,-0.10940604231187276,-0.07470118523087965,-0.002916844029511723
1449,6.526419296066523,-0.19883108137358022,-0.0887741120975642,0.08861146665371145,0.11830006043116252
1450,5.510192242796791,-0.2362417046436964,-0.16779575603348867,-0.12757815401133998,-0.058602560976786275
1451,6.519350017877537,-0.16708870229260045,-0.05332253820129803,0.1565645830312695,0.1585995771345638
1452,3.515913699515364,-0.2581274217798076,-0.19678054040386564,-0.03526367837923767,-0.036763326974496954
1453,11.28019434320682,-0.11032319254426404,-0.08372696941452366,-0.41214192473741357,-0.216139412352017
1454,6.751620856721776,-0.19073123489050345,-0.09486707344296433,0.20055202315100193,0.1312925514011156
1455,5.532840878623688,-0.28174787178347094,-0.19288964143821172,-0.03231716861021409,-0.07122813599805038
1456,4.88108145310854,-0.2679936319607232,-0.21963114397866385,0.14356368216130874,0.21584284873235793
1457,6.396861056635158,-0.14378452383769907,-0.03882060634593169,0.17477621538595053,0.1365534464518229
1458,8.699724825339404,-0.2752107384751219,-0.14117748999879473,0.18749057850578713,0.11450814260613351
1459,2.3405473291995205,-0.16739011390979347,-0.13789341989017667,0.21169372397806646,0.24028839667638144
1460,10.188578791837982,-0.0653049604498336,-0.18148196524097807,-0.22285774951460313,-0.08711801770897139
1461,6.398918447229766,-0.25409687270783,-0.21876354018847147,-0.002465080029032108,0.1065218455734707
1462,16.349651230325353,-0.26705127994735833,-0.14756011608101072,0.2518590428300902,-0.013154844576049419
1463,3.969800186064542,-0.27272026753134687,-0.2097562068984622,-0.25335275705036264,-0.22356941586449033
1464,4.172187020168457,-0.27567595898311487,-0.2050999857130505,-0.02272569433512159,-0.0411929732543372
1465,7.058322617271267,-0.15992288881738792,-0.11347397860317003,-0.09763612779503604,0.017549118265465256
1466,2.374249493158894,-0.12665388728507068,-0.09203623084440118,0.13437971581284452,0.15729415771507083
1467,3.0305851059148874,-0.30495463297625525,-0.28694728797390345,-0.2087223524074873,-0.1567264348268509
1468,3.6855303562922024,-0.21662510982130287,-0.15839758958844913,0.10312396521742964,0.1309512915710608
1469,8.122383462101336,-0.19641250260504306,-0.1144761707456339,-0.2327242040468153,-0.11559063834803444
1470,4.04273998175928,-0.04548316479680339,-0.09617041654530026,-0.011926454321918181,-0.0611407652142502
1471,4.218973383892441,-0.01716008224910995,-0.08147005470735687,0.13077463878413143,0.16669007887442908
1472,6.71941925220403,-0.043152912638420866,-0.12191835045814514,-0.24177100291305378,-0.15456220862411318
1473,5.470774558062264,-0.16432509817679053,-0.14456907624290102,-0.10770696653108242,-0.013162269489839673
1474,3.45335448380835,-0.029646430005324603,-0.08908119513874962,-0.20209762122764374,-0.21213035569304511
1475,5.863286817186638,-0.033620117723020315,-0.13427133946901276,-0.10832172498208094,-0.126875009032942
1476,3.3036063734636625,-0.0896043635292455,-0.14371672982261294,0.0838254288139592,0.1038737798198348
1477,3.734346792156906,-0.18954084485560382,-0.17318586011727652,0.08093898122441828,0.01679452100679988
1478,7.3155030302117545,-0.01450749829366362,-0.13454936764069966,0.15240602747361878,0.1087607536686673
1479,6.270495174748999,-0.15369528744052427,-0.10303732282703831,-0.028713466674767932,0.06911354924419097
1480,5.519662393159926,-0.2145348484349185,-0.14209753168480738,-0.17544330139202757,-0.11089424576078143
1481,3.3866552483546055,-0.15157738154096675,-0.1051159238531476,-0.17785564279601893,-0.14100977033376694
1482,9.359136675063636,-0.2542668154935603,-0.15873390755483083,0.2544725367461255,0.11903485833179384
1483,12.57549210892989,-0.2226975436841403,-0.11869757480564572,-0.3102883633465769,-0.11405244363205773
1484,1.8398667479130157,-0.0628050965381394,-0.07523301731617678,-0.07162557470072894,-0.10130572939912479
1485,9.293263100040036,-0.1864246954172006,-0.1257544784318833,-0.32982085833181,-0.17751710400694892
1486,6.48121078309737,-0.3605944167403979,-0.24760509033997855,0.10809695041252164,0.11376440933062917
1487,6.33719694409278,-0.30285518670733075,-0.19723146018527804,0.15538252222004192,0.12149124769937425
1488,6.242968376536154,-0.12192997202119753,-0.07382198103836604,-0.11362640787407119,-0.015381202412148317
1489,14.390466832897735,-0.17945903049707018,-0.054699765340912906,-0.35600067126856716,-0.1363595211434932
1490,7.966588976642118,-0.16558789682321817,-0.11894697642752103,-0.21560338991363623,-0.08326467445918492
1491,4.55339998618089,-0.26195757271943604,-0.1839823495774042,-0.04882462795770776,-0.03307996087131046
1492,2.8750406647132314,-0.06878798748322178,-0.1095969598917734,0.01210916276428958,0.04142628124515925
1493,5.618012807097488,-0.037530129395480755,-0.06595381331585702,-0.0500736006299884,0.043898127773510556
1494,9.044215444664378,-0.21832898864768516,-0.14097724996861957,0.2942394041162444,0.1543466312189897
1495,12.85454532228331,-0.2847410329725914,-0.15481447144633248,-0.22027259388804482,-0.03269553734433083
1496,10.654108693012438,-0.3148889961304048,-0.2000232076361066,0.33572832894756216,0.18440525801408858
1497,8.082624010257566,-0.07429869923463454,-0.049148647646818845,-0.10256209837605751,0.03651526348576659
1498,4.437453275256503,-0.25259442512055363,-0.18442318907805852,-0.031730964389364485,-0.06938930192873591
1499,12.76034321011156,-0.23535096136536823,-0.1330630321587835,-0.2924341147429888,-0.09109053530153774
1500,4.082969988002701,-0.1895131255450698,-0.1853786756594976,-0.0033785107585108383,0.06903169814142443
1501,3.6186181202326706,-0.022797297808799948,-0.02452785690270719,-0.05324314566750577,-0.11639392482382911
1502,1.3839183144224303,-0.10182595944500258,-0.11697988992645628,0.148778198201297,0.16770030983856746
1503,5.822405453574771,-0.13689260237573309,-0.13764205220199766,0.2701011487113123,0.16751799342178164
1504,3.3775503397852584,-0.18336088879005055,-0.2036585169179099,0.05854721424105254,0.0021485289381373497
1505,6.007009750998299,-0.20658481888488198,-0.18129941324392954,-0.19777622519925994,-0.09408011713198253
1506,2.337674959387244,-0.31228248029892025,-0.28152725242433096,0.0009306625081039664,-0.027107338864533675
1507,9.224027845277352,-0.2952337056159189,-0.2549497187137604,-0.2872248938348596,-0.12524053631793886
1508,7.08655672749046,-0.31490600603608193,-0.27386629794325146,-0.02921633036487282,0.0927224988561301
1509,4.786671767793744,-0.1571031065467723,-0.13613473659469968,0.11252452709380643,0.19427266113814853
1510,2.1187443390504312,-0.159512247403478,-0.1364288880001931,-0.10878888711293488,-0.079579375152077
1511,9.625173358534434,-0.25087958495643453,-0.21392812544391268,-0.277158374835473,-0.10873249217513062
1512,3.7482340136615586,-0.24172061224303185,-0.20342797963392167,0.27445934028870017,0.22007293360573904
1513,2.712911513231641,-0.3128162856996804,-0.28083272207350957,0.04935257492709586,0.08586556601914622
1514,5.979165103790093,-0.2313344041595079,-0.18264800026303246,0.034995509894481365,0.129323786568074
1515,2.7780610770758387,-0.23220844058286272,-0.20949263799758183,-0.029705829053279773,0.014197652649489186
1516,5.585808615444255,-0.28293293253264046,-0.2004007292645318,0.05146426923718467,0.10492868987577302
1517,4.826129071538913,-0.2848215075984889,-0.21625620552471705,-0.045936810965440215,-0.09645225067756005
1518,10.03804319779254,-0.14999111610137322,-0.10521293254125685,0.29100553748547053,0.12022094836547262
1519,6.289636010857241,-0.06539196823237273,0.008447742976603053,0.11026932166646922,0.028988446064648173
1520,6.940639278473484,-0.13260669641998626,-0.03830218811829885,0.023235525396814276,-0.053103788511916286
1521,2.5804557706251696,-0.30930052794673124,-0.26427141825358075,0.13208611794707195,0.13298979508025305
1522,2.9980584947456554,-0.3221137995925289,-0.27063069882847013,0.1580659055800156,0.14828397936764218
1523,2.9989958933799015,-0.13428345930158406,-0.14107795769260043,0.20799372292784807,0.15559819908369155
1524,0.9859768119462868,-0.10075479909903251,-0.11546747315497626,-0.04887490919154862,-0.057853280078797115
1525,6.322583731597077,-0.18792124059519388,-0.17131893052941277,-0.0007825402890220157,0.11009834813220161
1526,1.2094108008020046,-0.18763766422468134,-0.16653656959533691,0.012467988476646968,0.01302436220326594
1527,5.992716547968937,-0.31679418563051737,-0.28864989181359607,-0.05503675587121206,0.05050576629028434
1528,6.1630090155549295,-0.16782772199632504,-0.06224163133828413,-0.10732000334190153,-0.12800352168934687
1529,4.172366389413484,-0.17801889691035483,-0.10546675306700524,0.013289838711673673,0.006967031751715001
1530,7.334892123513706,-0.25781273605276606,-0.13016704186087563,-0.009913871551736295,3.669364377856089e-05
1531,3.1185180298618027,-0.17117940134072593,-0.13375200597303255,-0.14802984734138594,-0.18801381971154893
1532,4.765500141300267,-0.10654191320506227,-0.05790664122572967,-0.20614820556752192,-0.13844059088400432
1533,6.75733746282128,-0.10210396588486029,-0.001962881801383836,0.20858863864765387,0.1461795245607694
1534,5.003085419736887,-0.24577970523582812,-0.1590265922603153,0.1118611998757542,0.10171402068365187
1535,5.597018567456308,-0.06073533703854749,0.027585920700359912,0.084924022989643,0.043167563687477796
1536,7.588245748076549,-0.21806158304055895,-0.09457140557822727,-0.01371336417279595,0.03476973101940183
1537,6.639071626171156,-0.18188557731397356,-0.07099215916934468,-0.03580351280159292,-0.0019089691784410254
1538,5.477104558594187,-0.31046040120105023,-0.21844747733502162,0.03555630135415467,0.062419362720989045
1539,5.711642740649409,-0.26479844178524115,-0.1875411052079428,-0.11272208476185601,-0.04805814936047509
1540,5.983296920453273,-0.1423917513807636,-0.040925057959698495,-0.17262048938761265,-0.19742893675963083
1541,9.692091239523002,-0.13142371808518177,-0.11924902615802628,0.21528050858049375,0.04522201915582021
1542,13.630214863772412,-0.3024764998440911,-0.1713896542787552,0.2868935482085087,0.08247935545763799
1543,10.139964786794664,-0.348615268363682,-0.2601210787182763,-0.11364488031774513,0.04708445675316311
1544,11.241195808704857,-0.3432009059950069,-0.30924080099378315,0.13156685144734942,-0.07247577173014481
1545,6.036527172554342,-0.1040282773121892,-0.12866304779336565,0.026037015195971163,-0.07710028537327335
1546,8.975666275829054,-0.14541419309294426,-0.21613905082146326,-0.10174647081887704,0.040386692742772755
1547,7.55983823056933,-0.11001629833992195,-0.1360637472853774,0.02134593880029821,-0.10899207616845767
1548,20.01368101316874,-0.10446869766020292,-0.249592587351799,-0.2880929735438517,0.035038165925514134
1549,6.7855629348398745,-0.15200620452881924,-0.11303635118972688,0.2723201488493304,0.15948711584011713
1550,4.67786621506844,-0.25941870483175344,-0.20894330739974976,0.18220806049646784,0.11622679907651175
1551,3.2306746665143784,-0.06462728476928149,-0.05106904379846085,-0.04869091479421011,-0.10351463868504479
1552,3.987989381617618,-0.17663128144370074,-0.1264712562163671,0.017061513339167795,-0.03175942504423715
1553,12.402856572948494,-0.24653280302884434,-0.1607614148940359,0.224832830822519,0.021801248525402377
1554,8.495788155601756,-0.0758945251024283,-0.10707108907046772,0.10499244628419545,-0.04058832085380951
1555,3.2743772743007633,-0.14641347833008056,-0.14219300573070845,-0.055747218640393,0.0018441833644395782
1556,2.1841028647734224,-0.11873473386472146,-0.08900124579668045,0.19823484072716782,0.17425015036548888
1557,4.46610511704396,-0.12213117074225235,-0.10534506823335375,-0.19484619271122677,-0.2714617358786719
1558,9.49099694862649,-0.27662258741922985,-0.16484150574320838,-0.047331750436779015,-0.17269893061547054
1559,11.14298653280539,-0.30108085041034915,-0.17320511596543448,0.1115956275139076,-0.03928200371696481
1560,8.24815588884338,-0.17681802108120942,-0.08664774273832639,0.10453433353035116,-0.008706784507791911
1561,6.713822856991394,-0.12261552377940596,-0.21312173846222104,-0.20998408211597958,-0.13446741684206895
1562,6.365877567517913,-0.06410229592600351,-0.16606012589874722,-0.16225656303397204,-0.117794599738859
1563,11.574916038257694,-0.27737455873012107,-0.14448623004413785,0.2343041557339934,0.07855697148036034
1564,5.241318096855923,-0.21236004502005676,-0.17348172125362216,0.023140600737187836,0.1075181361465227
1565,6.369358446035137,-0.3024072724402895,-0.2053251848334358,0.15690410889670364,0.1009266564533824
1566,4.220722196813094,-0.1831532116091837,-0.12975030356929415,0.10330791768512498,0.05193196512049153
1567,6.410538413059147,-0.323244247720042,-0.22488873487427122,0.008606729918583276,-0.04682246396051986
1568,8.507721006379482,-0.2503447640347126,-0.150297068414234,-0.05233163045120462,0.05968483763613871
1569,8.007855988708267,-0.26578781496416104,-0.16966910802182697,0.14358723664624995,0.03962132458885511
1570,8.644112184390215,-0.22260328206870128,-0.17633696822893052,-0.2647879801909103,-0.1182643116584846
1571,6.432050038136193,-0.3117971551785122,-0.24228323712235406,-0.028911524207411426,-0.12058017970550627
1572,2.2843856264383797,-0.14873320173351054,-0.18059405755429042,-0.08164449721523165,-0.1059431570271651
1573,8.7827946327914,-0.25209082412887696,-0.13824750624951862,0.1522028645397058,0.04750082211657649
1574,2.017146330717441,-0.25120798859919075,-0.24693321543080465,-0.1394585576546894,-0.17551674516428084
1575,1.1142137216202184,-0.20813469648295518,-0.18869137054397947,0.046677007929048754,0.04704639408737421
1576,3.831819281519871,-0.11731864553999628,-0.09258433981310754,-0.016154214243238495,0.04632716860976957
1577,4.2433645153425505,-0.17513255267780228,-0.11096355354502088,0.13451089401035685,0.17187667815458207
1578,4.60758526541289,-0.17088550662266686,-0.09584016920555205,-0.10517919060571192,-0.07601361171830268
1579,9.646767389821036,-0.28765818873963744,-0.12187657753626506,0.009300910988356899,0.039364283283551536
1580,2.9947629720043927,-0.09476512051710675,-0.04330099498232206,0.09464627995449762,0.1038035090480532
1581,10.448665467500845,-0.2939531554196979,-0.16441595128604344,-0.07252328365743967,0.05939680994266555
1582,7.379541093701167,-0.1336551936071432,-0.11959205248526164,-0.09709992746798636,0.03196310868398065
1583,1.4181118144435478,-0.12138281083966879,-0.10040793798509098,0.09025606945117727,0.10347727668427285
1584,4.279892564577434,-0.1516490925796665,-0.10332147564206805,0.22991753341518265,0.17248707654930295
1585,4.143886922739445,-0.15098127599984507,-0.12333776517992928,-0.045328079094426474,0.022141169911871355
1586,2.977915016190359,-0.1502662789237317,-0.13114224870999655,0.054633229168713056,0.10344465431712922
1587,6.801808618792075,-0.22937776257554446,-0.15164851752065478,-0.1680402916764281,-0.0766319093250093
1588,3.3428475439813865,-0.05484229295963507,-0.05413972914573692,-0.05776490207026261,0.0006613097197952728
1589,5.845147934902664,-0.25856269430828044,-0.18796021384852274,-0.036258032386287595,0.03927466481746662
1590,4.372687997630557,-0.23572865245767835,-0.16578143657672972,0.16516848653420152,0.1340103665632861
1591,5.039752339657099,-0.0680493767672964,-0.09746029760156359,-0.08391632112609332,-0.0007308578074333214
1592,1.196867964215525,-0.06747299071841657,-0.07661338389984199,0.092730741770291,0.11156304428974788
1593,5.605909120156455,-0.3098339337758248,-0.2502446834530149,-0.015890760601569992,0.06487355330249384
1594,3.1133581138021205,-0.1657466840940133,-0.15275226959160396,0.26835986108755494,0.21492138114713488
